VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 3000.0", I=161, J=113, F=POINT
6.360421657562256 -3.750937938690186 1.0001101403914663 0.47290278775290584 0.009647345618474875 1.0001543551582002
6.208127498626709 -3.988377332687378 1.0001132467970058 0.47289641194745824 0.009662102008438285 1.000159206428956
6.046609878540039 -4.219666004180908 1.0001198465241838 0.47288871432831314 0.009674069695803148 1.0001684729851603
5.876115798950195 -4.444443702697754 1.0001285404336966 0.47287786576411245 0.009685225639930092 1.0001806532134891
5.696916580200195 -4.662367820739746 1.0001381164995877 0.47286593517363573 0.00969635202605204 1.0001937638233296
5.509283065795898 -4.873100280761719 1.0001483612241298 0.47285634002936544 0.009706113392138038 1.0002076494733
5.313507080078125 -5.076313972473145 1.0001596666607853 0.47284863357079976 0.009713571793230439 1.000223421808756
5.109892845153809 -5.271694183349609 1.0001734862281118 0.47284057452177347 0.009718444027189695 1.0002427325720675
4.898754596710205 -5.458944320678711 1.0001898215911913 0.47282950684708813 0.009721981892633288 1.0002653596117475
4.680420398712158 -5.637772083282471 1.000206944185415 0.4728138890623677 0.00972729790183373 1.0002890375632034
4.455226898193359 -5.807904243469238 1.000222602456836 0.47279378599595434 0.009738028750356465 1.0003107345471896
4.22352409362793 -5.969077110290527 1.000235027424469 0.472768927652746 0.00975579693615688 1.0003282947280165
3.985668182373047 -6.121038436889648 1.0002443428180656 0.4727399104388367 0.009779168577913026 1.0003419298934668
3.742029190063477 -6.26356029510498 1.0002523770810472 0.47270999450649187 0.009804161460547118 1.0003535932185565
3.492982387542725 -6.396420478820801 1.0002596153500158 0.47268336969236513 0.009828033515667132 1.0003637002015602
3.238914966583252 -6.519416809082031 1.0002648482631686 0.4726625165799865 0.009850703848098231 1.00037083839825
2.980220556259155 -6.632359981536865 1.0002678358382786 0.47264790453862976 0.009871970914172764 1.0003749592473838
2.717296123504639 -6.735076427459717 1.00026904607568 0.4726390317194424 0.009891610854872314 1.0003767114718551
2.450550556182861 -6.827410697937012 1.0002685739275057 0.4726351859976419 0.009909818055703902 1.000376217104246
2.180395126342773 -6.909217834472656 1.000266046117709 0.472635893233601 0.009926757431026938 1.0003729871934548
1.907248377799988 -6.980374336242676 1.0002625086106895 0.4726407049060252 0.009941596813835324 1.000368037582554
1.631531238555908 -7.040776252746582 1.0002591548037185 0.47264782980526815 0.009953631982998541 1.0003630263086412
1.353669404983521 -7.090327262878418 1.0002570153793802 0.472654067995793 0.009963653472329151 1.000359693861644
1.074091911315918 -7.128952980041504 1.0002564362153437 0.47265835272259693 0.009972689117011057 1.0003588194250075
0.79323136806488 -7.156599044799805 1.000257000916208 0.4726610317061566 0.00998128895861135 1.0003597519945584
0.511519312858582 -7.173221588134766 1.00025937592613 0.47266163265880906 0.009989989827942617 1.0003631661286079
0.229390695691109 -7.178798198699951 1.000263773525401 0.4726592342592266 0.009999468923073036 1.000369407634456
-0.05271965265274 -7.173323154449463 1.0002706806417927 0.4726529396490014 0.010010390093987617 1.0003790764731106
-0.334377110004425 -7.156804084777832 1.0002811930815045 0.4726419183289759 0.010024014515896245 1.0003937570997012
-0.61514812707901 -7.129270553588867 1.0002929376273046 0.4726291425493228 0.01004100407419081 1.000410165097185
-0.894600391387939 -7.090766906738281 1.0003005519471442 0.4726212510526699 0.010059808057902289 1.0004207834505565
-1.172304153442383 -7.041353225708008 1.0003032645067051 0.4726195379405516 0.01007931137648426 1.0004244384203
-1.447832584381104 -6.981109619140625 1.0003036065014805 0.4726214116862932 0.01009930541886078 1.0004248152540482
-1.720762610435486 -6.910129547119141 1.000302331609164 0.47262542022829157 0.01011896045533575 1.0004230406163919
-1.990674257278442 -6.828526496887207 1.000299801382034 0.4726313426327797 0.010137776328279769 1.00041946388463
-2.257153034210205 -6.73642635345459 1.0002962911367321 0.4726392315821579 0.010155418749261217 1.0004145436343592
-2.519790649414062 -6.633973598480225 1.0002925048548406 0.47264780405744666 0.010171749563707292 1.0004092511971285
-2.778184413909912 -6.521324157714844 1.000289753420765 0.4726555171548223 0.010187216152016792 1.0004054152444064
-3.03193736076355 -6.398655891418457 1.0002881843871072 0.4726621266625412 0.010202270384199418 1.0004032955633935
-3.280661106109619 -6.26616096496582 1.0002872607294844 0.4726682916433539 0.010216998749752652 1.0004021028436874
-3.523974657058716 -6.124041557312012 1.0002867375930193 0.47267425051720025 0.010231512465878835 1.0004013554859286
-3.761505365371704 -5.97252082824707 1.0002861109881531 0.4726803119666993 0.010245922670390224 1.000400480270478
-3.992889881134033 -5.811829566955566 1.0002849484920764 0.4726869848753117 0.010260272914758159 1.0003989017987214
-4.217772960662842 -5.642219543457031 1.0002831241553167 0.47269452414225294 0.010274558060425107 1.0003963340004742
-4.435812950134277 -5.463945388793945 1.000280432484966 0.4727029968749045 0.010288619161202725 1.000392573473193
-4.646677017211914 -5.277292251586914 1.0002768182393016 0.47271243172990246 0.010302316697005369 1.0003875470212285
-4.850041389465332 -5.082539558410645 1.0002722604608414 0.4727228650578401 0.010315488015242315 1.0003812143187047
-5.045597076416016 -4.87999153137207 1.0002667192264323 0.47273416623095516 0.010327920285677888 1.0003734960037476
-5.233041763305664 -4.669960498809814 1.0002602996859544 0.47274601751309625 0.01033944615582742 1.0003645306517301
-5.412091255187988 -4.452765941619873 1.000253291157503 0.4727579535753776 0.01035005701512046 1.0003547217001425
-5.58247709274292 -4.228744506835938 1.000246023712447 0.4727694424238932 0.010359865731500025 1.0003445394032158
-5.743928909301758 -3.998236656188965 1.0002388783861822 0.47278006016059243 0.010369335411681549 1.0003345223935827
-5.896209716796875 -3.761598825454712 1.0002320973927505 0.4727897371217076 0.010379071440625748 1.0003250125435785
-6.039083480834961 -3.519196510314941 1.0002256546900263 0.47279869866212093 0.010389396558905166 1.0003159804516069
-6.172330379486084 -3.271397113800049 1.0002194525588446 0.4728072617526427 0.010400435803364513 1.0003072938804836
-6.295751571655273 -3.018583536148071 1.0002133501170896 0.47281575502714857 0.010412182619664074 1.0002987484838382
-6.40915584564209 -2.761141300201416 1.0002071758271138 0.4728245281808035 0.010424648681350696 1.0002901021563244
-6.512373924255371 -2.499466419219971 1.0002007980114396 0.47283387559768214 0.010437806091668854 1.0002811657488802
-6.605244636535645 -2.23395848274231 1.0001940858744625 0.4728440231770683 0.010451593120823511 1.0002717597907853
-6.687628269195557 -1.965025663375854 1.0001868722359628 0.4728551529502831 0.010465986261159717 1.0002616544122716
-6.759395599365234 -1.693079471588135 1.0001790318097137 0.4728673992016455 0.010480964851699805 1.0002506607215025
-6.820442676544189 -1.418535590171814 1.0001704595585754 0.4728808884563184 0.010496553716106697 1.000238630007442
-6.870669841766357 -1.1418137550354 1.0001610526652374 0.472895730545866 0.010512813249729285 1.0002254194394073
-6.910005569458008 -0.863338112831116 1.000150742543927 0.4729121669197563 0.010529744935781344 1.000210956688836
-6.938385009765625 -0.583535432815552 1.0001396369318392 0.47293043370599946 0.010547152998331474 1.0001954013652095
-6.955768585205078 -0.302833557128906 1.000128126136293 0.47295072156001594 0.010564471565957466 1.0001792845322315
-6.962122917175293 -0.021662302315235 1.000116563954918 0.47297310843382606 0.010581144561789864 1.0001631005589915
-6.957444667816162 0.259547889232635 1.0001050611614892 0.4729972389905726 0.01059684575281608 1.0001470080376267
-6.941736221313477 0.540366768836975 1.0000936240875358 0.47302277969539663 0.010611325034567532 1.0001310182892815
-6.915021896362305 0.820364236831665 1.0000821637959458 0.4730497437711742 0.010624432437890819 1.0001150064371265
-6.877339839935303 1.099111437797546 1.0000705049357101 0.47307818319293204 0.010636021659943425 1.0000987123971454
-6.828752040863037 1.37618088722229 1.0000583918626278 0.4731083090552087 0.010645966188502555 1.0000817767474135
-6.769323348999023 1.651148557662964 1.000045696708837 0.4731401916389377 0.010654185347407204 1.0000640158880072
-6.699149131774902 1.923592686653137 1.0000323269880318 0.47317357274831223 0.010660743623651634 1.0000453004251098
-6.618334770202637 2.193097114562988 1.000018174437343 0.4732083403744912 0.010665614291034901 1.000025480117902
-6.526999950408936 2.45924711227417 1.0000032446639604 0.47324463114276416 0.010668651533830457 1.0000045633576837
-6.425285339355469 2.721633195877075 0.9999870518331414 0.4732832169612922 0.010669675799521324 0.9999818827089818
-6.31334400177002 2.979854583740234 0.9999697672664306 0.473323591190177 0.010668420611127731 0.9999576718400682
-6.191342830657959 3.233513116836548 0.9999516457790827 0.4733648662054541 0.010664931017397813 0.9999322820021884
-6.059467315673828 3.482218503952026 0.9999322734878561 0.4734072800823912 0.01065926579952019 0.999905139017846
-5.917920589447021 3.725593566894531 0.9999119126175323 0.4734504885205234 0.010651310237039475 0.9998766255814482
-5.766918659210205 3.963256359100342 0.9998912516895414 0.47349360411574914 0.010641149575393933 0.9998477025902165
-5.606684684753418 4.194844245910645 0.9998709925359022 0.47353574820235445 0.010628988915157532 0.9998193360944869
-5.4374680519104 4.420001029968262 0.9998514908543268 0.47357664148365936 0.01061502959746002 0.999792020972186
-5.259523868560791 4.638379096984863 0.9998328331960742 0.4736163081899608 0.010599317399795005 0.9997659104200028
-5.073121547698975 4.849639415740967 0.9998152743179654 0.47365466824367936 0.01058171765089864 0.9997413785777203
-4.878546714782715 5.053459167480469 0.9997991250233126 0.47369132064801256 0.010562131136270943 0.9997187917274798
-4.676095962524414 5.249519348144531 0.9997845986394933 0.4737257541349967 0.010540460095919885 0.9996984233938462
-4.466076850891113 5.437519550323486 0.9997717974671407 0.4737575985204351 0.010516670225735799 0.9996804818154682
-4.248811721801758 5.617169380187988 0.999760671897723 0.47378690901027604 0.010491022775953356 0.9996649251122424
-4.024632930755615 5.788186550140381 0.9997508103688832 0.47381404548695966 0.010463918550558107 0.9996511301581085
-3.793880701065063 5.950308799743652 0.9997413319508137 0.4738394206004594 0.010435825689576655 0.9996378962114171
-3.55690860748291 6.103282928466797 0.9997316499148992 0.47386389143020013 0.010407093155534312 0.9996243844937825
-3.314077377319336 6.246867179870605 0.9997211575591711 0.47388862846291924 0.010377909644581523 0.9996097422180555
-3.065761089324951 6.380839347839355 0.999708937322761 0.4739146863772469 0.010348369228092116 0.9995927236927646
-2.812341690063477 6.504996299743652 0.9996940298653632 0.47394309776128773 0.010318435587181906 0.9995718918584987
-2.554204940795898 6.619135856628418 0.9996756881696278 0.4739747204899485 0.010288067469446476 0.9995461851129019
-2.291748523712158 6.72308349609375 0.9996544151535234 0.47400914347676415 0.010257074723149004 0.9995163873933801
-2.025374412536621 6.816670417785645 0.9996323913256023 0.4740440276833713 0.010225099732097613 0.9994855819011125
-1.755492925643921 6.899754047393799 0.9996113584460213 0.4740776271312214 0.01019206722384157 0.9994561289559012
-1.482518553733826 6.972201347351074 0.999591303033273 0.4741100408383714 0.010158102037967178 0.999428141544322
-1.206871628761292 7.033896446228027 0.9995721671189808 0.4741413992132253 0.010123183429160361 0.9994015288306277
-0.928976356983185 7.08474063873291 0.9995543572520385 0.47417134469247096 0.010087391742895762 0.999376531895785
-0.649261474609375 7.124651908874512 0.9995381892454154 0.4741996649936378 0.010050853168394385 0.9993536795584566
-0.368158102035522 7.153561592102051 0.9995242100086001 0.47422650612293177 0.010013616957237525 0.9993337102456307
-0.086099997162819 7.171428680419922 0.999512673423367 0.47425101363934363 0.009974905016578517 0.9993168855245048
0.196477189660072 7.178215026855469 0.9995029741860971 0.47427036272975415 0.00993321406516801 0.9993027589473976
0.479136943817139 7.17391300201416 0.9994956269944728 0.4742827719449709 0.009887812291980618 0.9992921679917373
0.761441886425018 7.158519744873047 0.9994910564456561 0.4742871646942524 0.009840011617007444 0.9992859708963392
1.042955756187439 7.132060527801514 0.999490058994126 0.4742835042674856 0.009791823198761124 0.9992852355174168
1.323241949081421 7.094570636749268 0.9994963363560967 0.4742691220132378 0.009744434334438338 0.9992948675913307
1.601866722106934 7.046101570129395 0.9995143340284652 0.4742384536820312 0.009700371582667768 0.9993208604081486
1.878398299217224 6.986724853515625 0.9995422233428503 0.474194957067206 0.00966314220959091 0.999360238684
2.152406215667725 6.916537761688232 0.9995716412374772 0.4741482488994525 0.009631495600064419 0.9994014637109854
2.423468112945557 6.835637092590332 0.9995985027451373 0.474103287862983 0.009602452782937781 0.9994388774628264
2.691160678863525 6.744148731231689 0.9996229075204242 0.47406039009488204 0.009575817568187876 0.9994726655488086
2.955068588256836 6.642210960388184 0.9996446664826082 0.474019823040435 0.009551379143095645 0.9995028147476437
3.214781761169434 6.52997875213623 0.9996636003333086 0.47398244435863723 0.009528538587413392 0.9995291677243047
3.46989631652832 6.407619953155518 0.9996793914463984 0.47394950178246387 0.00950733655630546 0.9995512247830347
3.720014810562134 6.275326728820801 0.999692445125439 0.47392300409634713 0.00948808807732675 0.9995694730483033
3.964748382568359 6.133299827575684 0.9997032496265388 0.473904218512314 0.009470926858287088 0.9995846653444328
4.20371150970459 5.981754302978516 0.9997122182414733 0.4738922700233376 0.009455259529673602 0.9995971572274998
4.436539649963379 5.820928573608398 0.9997198492229692 0.4738839549382994 0.009439640398095042 0.9996076237029106
4.662864685058594 5.651068210601807 0.9997271075645229 0.47387586973754475 0.009423419277219024 0.9996175412793364
