VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 2800.0", I=161, J=113, F=POINT
-0.103650622069836 0.429828643798828 0.9950924949953612 0.4847147999848862 0.0335630134335547 0.9931388135507063
-0.082651153206825 0.447000682353973 0.9944716794711712 0.4865670941050692 0.032781538925386496 0.9922710757666353
-0.060702800750732 0.463608503341675 0.9938849234356533 0.48832667379775363 0.03186282201320897 0.9914505430151088
-0.037823900580406 0.479614466428757 0.9933283946383701 0.4899697918279391 0.030812401438121702 0.9906726222802185
-0.014035940170288 0.494981527328491 0.9928328696092231 0.4915153607912311 0.029642805357329507 0.9899798276903936
0.010636487975717 0.509672522544861 0.9923868127348643 0.4929378337629892 0.028366441690055803 0.9893590319763873
0.036165624856949 0.523650646209717 0.9919728358050923 0.4941972013019182 0.02699305708151038 0.9887789188829839
0.0625204667449 0.536880075931549 0.9916230565196847 0.49532524661577615 0.02553529124177895 0.988292085865095
0.089666746556759 0.549324989318848 0.9913464333000522 0.49632146875410116 0.024008452102046118 0.9879062178541099
0.117566928267479 0.560951948165894 0.9911051632575567 0.4971343163847227 0.02243092699045128 0.9875663691820727
0.146180495619774 0.571727395057678 0.990914200568305 0.4977894107040852 0.020816708094424555 0.9873024913136752
0.175463646650314 0.581620216369629 0.990801906896287 0.49832038217092195 0.01916858356717994 0.9871475824233635
0.205369755625725 0.590601205825806 0.9907345225649924 0.49869647077323376 0.01750523436757533 0.9870554675934095
0.235849276185036 0.598642468452454 0.9906974902351581 0.49891434012599756 0.015849665272289412 0.9870037119934757
0.266849964857101 0.605718672275543 0.9906946071655572 0.49900032396495714 0.014193984810852505 0.9869956648628389
0.298317134380341 0.611806631088257 0.9907353780163853 0.49894884808458395 0.01256137455222455 0.9870531480759467
0.330194085836411 0.61688643693924 0.9908307797328861 0.49876971830706973 0.01097018383431183 0.9871877115097097
0.362421572208405 0.6209397315979 0.9909659395241489 0.49848233232368155 0.009419707226547686 0.9873777347067207
0.394938886165619 0.623951196670532 0.9911220686284001 0.4980980285839119 0.007911316518074609 0.9875966533513233
0.427683919668198 0.625908732414246 0.9913018098316486 0.4976191902619443 0.006445393796495777 0.9878482917013413
0.460592925548553 0.626803636550903 0.9915255143054298 0.4970324706270402 0.005043709432773185 0.9881613785273253
0.493601679801941 0.626628875732422 0.9917885601063887 0.49634853108071014 0.003714469248119874 0.98852727365331
0.526644825935364 0.625381231307983 0.9920737066895127 0.49559175056557603 0.00245486466815211 0.9889223485513822
0.559657037258148 0.623060703277588 0.9923715654788939 0.49477200944831773 0.0012560133525589046 0.9893355330464396
0.592572748661041 0.619669854640961 0.9926838998724645 0.49388519651230295 0.00011719520463066584 0.9897702856667162
0.62532651424408 0.615214347839355 0.9930103323821162 0.49293398092864893 -0.0009540820150458182 0.9902258137835437
0.657853364944458 0.609702527523041 0.9933499747891077 0.4919262113370352 -0.0019516566809975307 0.9907006085974852
0.690089464187622 0.603145718574524 0.9937067037647748 0.4908667572978354 -0.002874279194015673 0.9912000915922478
0.721971690654755 0.595558404922485 0.9940850015271934 0.48975847005243417 -0.003721882515991965 0.9917303155484379
0.753438115119934 0.586956262588501 0.9944852137624177 0.48860496090242334 -0.004490555790150912 0.9922912567815665
0.784428477287292 0.577359080314636 0.9949039466206955 0.4874102248799829 -0.00517744560448444 0.9928775655841624
0.81488448381424 0.566787719726562 0.9953359157708905 0.4861802998311322 -0.0057797681385295535 0.9934814206307743
0.844749212265015 0.555265545845032 0.9957756300282947 0.484924458412894 -0.006296498884841715 0.994095157195527
0.873968303203583 0.542817890644073 0.9962220074532416 0.48364995526212584 -0.00673340441422906 0.9947179132095522
0.902488946914673 0.529471635818481 0.9966748241096681 0.4823643884747516 -0.0070918119803531215 0.9953502557343934
0.930261254310608 0.515255093574524 0.9971343409034926 0.48107247107769424 -0.007375633050160299 0.9959930716697665
0.957237541675568 0.500198602676392 0.997593514721535 0.4797771377253296 -0.007578535925373919 0.9966366722512064
0.983372092247009 0.484332919120789 0.9980468256571142 0.47848486354494374 -0.0076949583220161715 0.9972713256315018
1.008622407913208 0.467690289020538 0.9984928864959801 0.4772053135490928 -0.00772111885230331 0.9978950831432201
1.032948136329651 0.450304001569748 0.9989342188603074 0.4759377358222427 -0.007666773539377382 0.9985122202937458
1.056310296058655 0.432207196950912 0.9993731980875287 0.4746814474931657 -0.007546951257740954 0.9991271034657943
1.078674554824829 0.4134341776371 0.9998038119109076 0.4734438471474031 -0.007354294212668663 0.9997314792756762
1.100007295608521 0.39401975274086 1.0002265077695593 0.4722289348616723 -0.007088770597820195 1.0003215831438923
1.120278120040894 0.373998999595642 1.0006413066562696 0.471051969823472 -0.006755516525051958 1.0009007767955962
1.139457941055298 0.353406846523285 1.0010451116066705 0.4699244749408184 -0.0063622629186620965 1.0014676269317178
1.157520174980164 0.332278519868851 1.0014279357969007 0.46883662664202397 -0.005907084050756423 1.002005364338628
1.174440860748291 0.310649484395981 1.001781357285242 0.4677774397190268 -0.0053867160826923475 1.0025029756701407
1.190197110176086 0.28855499625206 1.002124570515453 0.46675596403358927 -0.00479464671862047 1.0029852356949276
1.204768419265747 0.266030311584473 1.0024516304578974 0.46579237915123783 -0.004158587669590018 1.0034441641893144
1.218135833740234 0.243110910058022 1.0027483922992106 0.464894963147154 -0.0035140931420176926 1.003862960100445
1.230282783508301 0.219832062721252 1.0030271539230495 0.46404978366935634 -0.0028435033462718843 1.004253171492083
1.241192698478699 0.196229130029678 1.0032804901087566 0.4632535703113359 -0.002126409823942476 1.004608120736907
1.250852942466736 0.172337591648102 1.0035159670532556 0.462538369221764 -0.0013605371676085635 1.004939045106093
1.259250640869141 0.148192688822746 1.0037286592840688 0.4618965765229866 -0.0005624954122732192 1.0052362850437762
1.266374945640564 0.123830005526543 1.0038888555302927 0.46127586535080467 0.0002553022332239858 1.0054876789372695
1.272216558456421 0.099285148084164 1.0040352327794182 0.46057987674403117 0.0010922662347393293 1.0057079901573551
1.276768088340759 0.074593871831894 1.0040901157259259 0.45955258148488703 0.001960764468162711 1.0058789307570386
1.280023217201233 0.04979195445776 1.0037363521017677 0.4570782375579065 0.002779411361480462 1.0059118427038167
1.281977891921997 0.024915345013142 1.0015703781380694 0.4455760721182485 0.0033469924995955 1.0057636471275122
1.282629251480103 0.0 1.0005030040784049 0.4391359966178541 0.004519300748985099 1.0058248066162865
1.303644895553589 0.0 1.00040332156555 0.44072539247829035 0.004679870550425037 1.005503350289786
1.302987098693848 -0.025776498019695 1.0025317215941434 0.4506864011195092 0.005935128923493485 1.0058842153450347
1.301016330718994 -0.051518470048904 1.0040986741212845 0.45837189886542123 0.0066343616526522665 1.006106476082379
1.297734141349792 -0.077188968658447 1.004346543839397 0.45978093682634574 0.007361652854514315 1.0061666308379638
1.293144583702087 -0.102750986814499 1.004379089398745 0.460386822136355 0.008085381813178126 1.0061573487806843
1.287252902984619 -0.128167629241943 1.0043379195695998 0.4607892614442398 0.00881556539147921 1.0060943263416644
1.28006637096405 -0.153402060270309 1.0042774435781359 0.461140895348423 0.009530583520698894 1.0060025034507944
1.271593570709229 -0.178417593240738 1.0042024277291413 0.46147822256016346 0.010224656972725324 1.0058984649432632
1.261844754219055 -0.203177511692047 1.004113656618175 0.46180639031402576 0.010900809227295295 1.0057783700522678
1.250832080841064 -0.227645173668861 1.004007117982626 0.46213429997938943 0.011572425679667299 1.0056284795564345
1.238568782806396 -0.25178387761116 1.0038655878282845 0.4624778092245021 0.01224524522325272 1.00542889181569
1.225069880485535 -0.275557309389114 1.0036841052290613 0.4628506438650241 0.012910646845387936 1.005169484624439
1.210352540016174 -0.298928618431091 1.0034793856656758 0.4632774238974402 0.013546200431943047 1.0048800441605366
1.194435596466064 -0.321861684322357 1.0032750899163403 0.4637671055888792 0.0141292108544131 1.004591285636942
1.177338838577271 -0.344319820404053 1.0030728179818127 0.4643152484763012 0.014656141963638254 1.0043065798768203
1.159085512161255 -0.366266518831253 1.002859602885894 0.4649120476191334 0.01513438973090815 1.0040089339314384
1.139699459075928 -0.387665569782257 1.0026242279788957 0.4655476527591222 0.015572122597151043 1.0036796632175278
1.119207262992859 -0.408480823040009 1.0023698285021208 0.46622210702238853 0.01596790202925724 1.0033221661105707
1.09763777256012 -0.428675919771194 1.002104203226866 0.46693574741940774 0.0163119766553137 1.0029517008842697
1.075021386146545 -0.448215276002884 1.0018345285899692 0.46768279884461045 0.016599435590680063 1.0025748409861706
1.051390886306763 -0.467063277959824 1.0015598991461911 0.46845831747287653 0.016830392802685393 1.002189715393006
1.026781797409058 -0.485185086727142 1.0012778716576518 0.46925928588294213 0.017002618758173778 1.0017934573269287
1.001232385635376 -0.502546370029449 1.0009861570950649 0.47007471169639653 0.017114407768545753 1.0013831501352946
0.974782884120941 -0.51911336183548 1.0006872548880512 0.4708924162519844 0.017172262501002046 1.00096352061025
0.947475552558899 -0.534853339195251 1.0003903487103303 0.4717062132795791 0.017179391319241438 1.0005480749023548
0.919355511665344 -0.549734711647034 1.0000953468334504 0.4725222955179709 0.017118286485292986 1.0001353180382895
0.890470743179321 -0.563726723194122 0.9998052537646156 0.47333806207072915 0.01698855061018245 0.9997290504363133
0.860870003700256 -0.576800167560577 0.9995290653341691 0.4741360519476788 0.01679564753031437 0.9993419501285812
0.830605983734131 -0.588927865028381 0.9992708626184377 0.4749015085430719 0.016531875896164422 0.9989795890882195
0.799732625484467 -0.600083947181702 0.9990353853959726 0.47562379386054865 0.016199873812264995 0.998648964122757
0.768306016921997 -0.61024397611618 0.9988250147229607 0.4763004005698617 0.015805255101861326 0.9983539799333607
0.73638391494751 -0.619386732578278 0.9986419524611714 0.4769312470336171 0.015354573471032862 0.9980981617912108
0.704026520252228 -0.627492010593414 0.9984826406815137 0.47751864226260254 0.014853009408206712 0.9978768278743526
0.671294987201691 -0.634542942047119 0.9983394397059304 0.47806286591943553 0.014303587016773185 0.9976792584707748
0.638251185417175 -0.640524685382843 0.9982093968810917 0.4785562576386631 0.013705687507015868 0.9975000806502935
0.60495924949646 -0.645425260066986 0.9980988211221756 0.4789853214607114 0.013057722227041458 0.9973457092083622
0.571483373641968 -0.649235010147095 0.9980115501634659 0.47934645839974904 0.012363827950842995 0.9972209403532086
0.537888586521149 -0.651947796344757 0.9979469421981945 0.4796429177339746 0.011632270011930408 0.9971275298360032
0.504239916801453 -0.653559982776642 0.9979107496702411 0.47987059303289686 0.010869587879411073 0.9970725033636176
0.470602631568909 -0.654070615768433 0.9979022859407443 0.48002975745593063 0.010080655536437047 0.9970639435202846
0.437041759490967 -0.65348207950592 0.997918400946636 0.4801160611429371 0.009266804369236686 0.9970951053606402
0.403621196746826 -0.65179967880249 0.9979725187949908 0.4801164788087897 0.008433706645446116 0.9971663230401194
0.370405226945877 -0.6490318775177 0.9980402291877494 0.48002717829370495 0.00758929997686668 0.9972568367969052
0.337455928325653 -0.645189881324768 0.9981137736015813 0.4798577302473361 0.006742276328748 0.9973600418919131
0.304834425449371 -0.640287518501282 0.9982167178635938 0.47962449184239836 0.005900847016206963 0.9975046906537073
0.272600114345551 -0.634341537952423 0.9983458452090966 0.47932545258799464 0.00506368458866761 0.9976869777157091
0.240810751914978 -0.627371370792389 0.9984889997277382 0.47893144800899146 0.00423271764984331 0.9978865807296488
0.209521606564522 -0.619399130344391 0.9986494960395453 0.47843266142391944 0.003421274045324672 0.9981095573871389
0.178786158561707 -0.610449254512787 0.9988489224091167 0.4778546049172512 0.002642883826686282 0.9983911587097887
0.148654863238335 -0.600548386573792 0.9990864490088855 0.477196347029167 0.0019066286169362018 0.9987224643114183
0.119175881147385 -0.589725196361542 0.9993340458149311 0.4764403724893133 0.0012209037883876307 0.9990667372627522
0.090394407510757 -0.578009843826294 0.9995993877126741 0.47560139766898946 0.0005955141472948148 0.9994379429964141
0.062352724373341 -0.565434455871582 0.9999004134017764 0.4746978991985705 3.680866133176287e-05 0.9998572272590835
0.035090163350105 -0.552032649517059 1.0002155391836203 0.4737195230414495 -0.0004510568709299669 1.000301064235235
0.008642914704978 -0.53783905506134 1.0005444410320143 0.47266340779779986 -0.0008588127580494465 1.0007610531443476
-0.016955887898803 -0.522889375686646 1.0008986703756633 0.47155367788992014 -0.0011791662545388968 1.001258360370402
-0.041676230728626 -0.507220029830933 1.001275556073698 0.4703941288193851 -0.0014069300770553188 1.001787236968823
-0.065491169691086 -0.490867763757706 1.0016604751498093 0.46917997073502193 -0.0015401017755309525 1.0023266720834456
-0.088376864790916 -0.473869979381561 1.002064542440756 0.467923444173872 -0.0015826073165530004 1.0028943611941108
-0.110312387347221 -0.456264168024063 1.0024816533873013 0.4666478696780785 -0.0014999806473209758 1.0034783316376947
-0.131279736757278 -0.438087046146393 1.0028938062904165 0.4653710196510006 -0.0012831401488630726 1.0040560955941957
-0.151263684034348 -0.419375628232956 1.0033092673572468 0.4640969701186944 -0.0009568244017094097 1.0046383338503773
-0.17025151848793 -0.400166392326355 1.0037206355513293 0.46283982388874145 -0.000515755315987839 1.0052147278064405
-0.188232928514481 -0.380494654178619 1.004121067800356 0.46161534236862933 3.791397036860303e-05 1.0057757608887432
-0.205200031399727 -0.360395312309265 1.0045061471218546 0.4604358670977928 0.0006984518985730556 1.0063154786017101
-0.22114697098732 -0.339902222156525 1.004869666297686 0.45931557787079724 0.001460877706496134 1.0068251929398706
-0.236069738864899 -0.31904810667038 1.0052083543493602 0.4582651290400441 0.0023179689932545777 1.0073001955529672
